ID;Event;Duration;Pattern Duration
547;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
548;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
549;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
550;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
551;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;128;0
552;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
553;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
554;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
555;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
556;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
557;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
558;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
559;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
560;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
561;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
562;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
563;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
564;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
565;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
566;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;92;0
567;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
568;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;92;0
569;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;92;0
570;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
571;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
572;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
573;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
574;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
575;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
576;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
577;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
578;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
579;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
580;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
581;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
582;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;124;0
583;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
584;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
585;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
586;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
587;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
588;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
589;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
590;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
591;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
592;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
593;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
594;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
595;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
596;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
597;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
598;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
599;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
600;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
601;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
602;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
603;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
604;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
605;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
606;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
607;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;115;0
608;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
609;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;93;0
610;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
611;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
612;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
613;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
614;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
615;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
616;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;116;0
617;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
618;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
619;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;179;0
620;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
621;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
622;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
623;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
624;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
625;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
626;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
627;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
628;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
629;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
630;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
631;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
632;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
633;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
634;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
635;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
636;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
637;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
638;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
639;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
640;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
641;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;117;0
642;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
643;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
644;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;91;0
645;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
646;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
647;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
648;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
649;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
650;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
651;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
652;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;92;0
653;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
654;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;123;0
655;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
656;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
657;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
658;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
659;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
660;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
661;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
662;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;94;0
663;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
664;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
665;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
666;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;181;0
667;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
668;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
669;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
670;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
671;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
672;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
673;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
674;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
675;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
676;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
677;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
678;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;120;0
679;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
680;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
681;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;119;0
682;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;163;0
683;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
684;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
685;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
686;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
687;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;123;0
688;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
689;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
690;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
691;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
692;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;120;0
693;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;124;0
694;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
695;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;116;0
696;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
697;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
698;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
699;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
700;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
701;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
702;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
703;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
704;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
705;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;115;0
706;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
707;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
708;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
709;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;117;0
710;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;150;0
711;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
712;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
713;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
714;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;130;0
715;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
716;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
717;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
718;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
719;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
720;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
721;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
722;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
723;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
724;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
725;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
726;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
727;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
728;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
729;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
730;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
731;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
732;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
733;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
734;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;119;0
735;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
736;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
737;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
738;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;139;0
739;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;130;0
740;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
741;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;144;0
742;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
743;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;126;0
744;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
745;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
746;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
747;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
748;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
749;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;128;0
750;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
751;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
752;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
753;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;138;0
754;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
755;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;116;0
756;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
757;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;124;0
758;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
759;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
760;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
761;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
762;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
763;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
764;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;128;0
765;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
766;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
767;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
768;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
769;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
770;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;115;0
771;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
772;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
773;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;129;0
774;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;124;0
775;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;115;0
776;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;116;0
777;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
778;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;129;0
779;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
780;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
781;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;118;0
782;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
783;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
784;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
785;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
786;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
787;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
788;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
789;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;131;0
790;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
791;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;135;0
792;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
793;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
794;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
795;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
796;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
797;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
798;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
799;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
800;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
801;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
802;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
803;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
804;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;128;0
805;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;122;0
806;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;96;0
807;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;163;0
808;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
809;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
810;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
811;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
812;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;144;0
813;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
814;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
815;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
816;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
817;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
818;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;146;0
819;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
820;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;155;0
